"본 자료는 실거래가 사이트에서 제공하고 있는  계약일 기준 자료로 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기 바라며,",,,,,,,,
외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.,,,,,,,,
* 주택매매 거래는 부동산거래신고에관한법률 제3조에 따라 계약 후 60일이내 신고토록 규정,,,,,,,,
"** 주택매매 거래량은 매월 15일경 부동산통계정보시스템(www.r-one.co.kr)에서  확인 가능하며, 전월세 거래량은 국토교통부 홈페이지(보도자료)를 통해 확인 가능",,,,,,,,
,,,,,,,,
,,,,,,,,
시군구,번지,단지명,전용면적(㎡),계약일,거래금액(만원),층,건축년도,도로명
 충청남도 천안시 동남구 신방동,874,성지새말2,59.97,1~10,"14,000",23,1997,일봉로
 충청남도 천안시 동남구 신방동,874,성지새말2,59.97,1~10,"15,350",11,1997,일봉로
 충청남도 천안시 동남구 신방동,874,성지새말2,59.97,21~30,"14,900",12,1997,일봉로
 충청남도 천안시 동남구 신방동,874,성지새말2,59.97,21~30,"14,600",16,1997,일봉로
 충청남도 천안시 동남구 신방동,869,신동아목련,59.95,1~10,"13,500",5,1996,새말4길
 충청남도 천안시 동남구 신방동,869,신동아목련,59.95,11~20,"13,800",5,1996,새말4길
 충청남도 천안시 동남구 신방동,869,신동아목련,108.46,11~20,"20,300",16,1996,새말4길
 충청남도 천안시 동남구 신방동,1893,신방 한라비발디,84.97,1~10,"24,900",15,2009,통정9로
 충청남도 천안시 동남구 신방동,1893,신방 한라비발디,84.97,1~10,"23,550",7,2009,통정9로
 충청남도 천안시 동남구 신방동,1893,신방 한라비발디,84.97,11~20,"23,000",5,2009,통정9로
 충청남도 천안시 동남구 신방동,1893,신방 한라비발디,84.97,21~30,"24,000",17,2009,통정9로
 충청남도 천안시 동남구 신방동,1893,신방 한라비발디,84.97,21~30,"22,000",7,2009,통정9로
 충청남도 천안시 동남구 신방동,1911,신방푸르지오,84.96,1~10,"21,900",14,2009,통정9로
 충청남도 천안시 동남구 신방동,1911,신방푸르지오,84.96,21~30,"23,900",9,2009,통정9로
 충청남도 천안시 동남구 신방동,1911,신방푸르지오,84.96,21~30,"23,500",2,2009,통정9로
 충청남도 천안시 동남구 신방동,1557,신방한성필하우스,84.97,1~10,"27,750",11,2010,통정3로
 충청남도 천안시 동남구 신방동,1557,신방한성필하우스,84.97,21~30,"25,400",5,2010,통정3로
 충청남도 천안시 동남구 신방동,1557,신방한성필하우스,84.99,11~20,"30,500",10,2010,통정3로
 충청남도 천안시 동남구 신방동,1557,신방한성필하우스,108.26,21~30,"31,800",15,2010,통정3로
 충청남도 천안시 동남구 신방동,1557,신방한성필하우스,148.79,11~20,"37,202",6,2010,통정3로
 충청남도 천안시 동남구 신방동,1557,신방한성필하우스,148.79,21~30,"35,500",6,2010,통정3로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"7,738",10,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"7,900",4,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"8,200",10,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"7,100",3,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"8,000",14,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"7,000",1,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"8,000",6,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"8,000",6,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"8,000",11,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"6,850",1,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"7,600",13,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"7,380",2,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"7,450",5,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"6,800",1,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"8,000",5,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"8,400",10,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"8,100",11,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,1~10,"8,100",10,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,11~20,"8,000",8,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,11~20,"8,300",8,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,11~20,"8,250",4,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,11~20,"7,350",15,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,21~30,"7,500",12,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,21~30,"7,000",1,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,21~30,"8,250",5,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,21~30,"7,300",15,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,21~30,"8,000",2,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,21~30,"8,150",11,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,21~30,"8,150",8,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,21~30,"8,200",9,1998,신촌4로
 충청남도 천안시 동남구 신방동,920,초원그린타운,39.27,21~30,"7,900",7,1998,신촌4로
 충청남도 천안시 동남구 신방동,909,한라동백2,59.79,1~10,"14,600",21,1998,서부대로
 충청남도 천안시 동남구 신방동,909,한라동백2,59.94,21~30,"14,800",10,1998,서부대로
 충청남도 천안시 동남구 신방동,909,한라동백2,74.47,1~10,"17,800",16,1998,서부대로
 충청남도 천안시 동남구 신방동,905,향촌현대,59.84,11~20,"14,000",1,1997,서부대로
 충청남도 천안시 동남구 신방동,905,향촌현대,59.84,11~20,"14,900",13,1997,서부대로
 충청남도 천안시 동남구 신방동,905,향촌현대,74.79,11~20,"17,600",3,1997,서부대로
 충청남도 천안시 동남구 신방동,905,향촌현대,74.79,21~30,"18,000",8,1997,서부대로
 충청남도 천안시 동남구 신방동,905,향촌현대,74.79,21~30,"17,900",18,1997,서부대로
 충청남도 천안시 동남구 신방동,905,향촌현대,84.72,21~30,"18,700",2,1997,서부대로
 충청남도 천안시 동남구 신방동,905,향촌현대,84.72,21~30,"20,500",6,1997,서부대로
 충청남도 천안시 동남구 신방동,905,향촌현대,84.72,21~30,"19,900",18,1997,서부대로
 충청남도 천안시 동남구 신방동,22,현대2,59.4,1~10,"12,600",6,1992,새말4길
 충청남도 천안시 동남구 신방동,22,현대2,59.67,1~10,"12,200",2,1992,새말4길
 충청남도 천안시 동남구 신방동,22,현대2,84.63,1~10,"16,700",6,1992,새말4길
 충청남도 천안시 동남구 신부동,85,경남아너스빌,59.86,11~20,"17,750",9,2000,충절로
 충청남도 천안시 동남구 신부동,85,경남아너스빌,84.52,1~10,"22,900",10,2000,충절로
 충청남도 천안시 동남구 신부동,85,경남아너스빌,84.52,21~30,"21,800",17,2000,충절로
 충청남도 천안시 동남구 신부동,85,경남아너스빌,115.6,11~20,"23,500",1,2000,충절로
 충청남도 천안시 동남구 신부동,56-20,극동아파트,54.39,21~30,"9,100",4,1990,신원3길
 충청남도 천안시 동남구 신부동,56-20,극동아파트,84.84,1~10,"13,000",4,1990,신원3길
 충청남도 천안시 동남구 신부동,544,대림한내,59.78,1~10,"18,200",7,1995,터미널9길
 충청남도 천안시 동남구 신부동,545,대림한들,98.44,11~20,"26,500",11,1995,터미널9길
 충청남도 천안시 동남구 신부동,545,대림한들,98.44,21~30,"20,200",12,1995,터미널9길
 충청남도 천안시 동남구 신부동,672,대림한숲,84.98,1~10,"22,500",8,1995,터미널6길
 충청남도 천안시 동남구 신부동,672,대림한숲,84.98,21~30,"21,000",1,1995,터미널6길
 충청남도 천안시 동남구 신부동,541,동아태조,59.97,1~10,"15,400",1,1995,터미널9길
 충청남도 천안시 동남구 신부동,541,동아태조,59.97,1~10,"14,700",9,1995,터미널9길
 충청남도 천안시 동남구 신부동,541,동아태조,59.97,11~20,"15,000",5,1995,터미널9길
 충청남도 천안시 동남구 신부동,541,동아태조,59.97,21~30,"15,900",8,1995,터미널9길
 충청남도 천안시 동남구 신부동,541,동아태조,59.97,21~30,"17,300",8,1995,터미널9길
 충청남도 천안시 동남구 신부동,970,방죽안휴먼시아,59.81,1~10,"24,000",13,2009,천안천8길
 충청남도 천안시 동남구 신부동,970,방죽안휴먼시아,84.77,1~10,"29,200",9,2009,천안천8길
 충청남도 천안시 동남구 신부동,900,우방유쉘,84.91,11~20,"23,800",6,2007,중앙로
 충청남도 천안시 동남구 신부동,905,우방유쉘(905),132.46,11~20,"28,400",4,2007,중앙로
 충청남도 천안시 동남구 신부동,889-1,청광플러스원,84.58,21~30,"21,400",9,2006,중앙로
 충청남도 천안시 동남구 신부동,495-8,한화,19.22,21~30,"4,250",3,1997,신부15길
 충청남도 천안시 동남구 신부동,495-8,한화,36.92,11~20,"8,000",4,1997,신부15길
 충청남도 천안시 동남구 쌍용동,554,대우목화4,71.7,11~20,"13,500",9,1990,봉명1길
 충청남도 천안시 동남구 쌍용동,555-2,쌍용신성,59.91,21~30,"14,300",9,1995,순천향1길
 충청남도 천안시 동남구 쌍용동,555-2,쌍용신성,59.91,21~30,"15,000",7,1995,순천향1길
 충청남도 천안시 동남구 쌍용동,553-1,임광,59.76,1~10,"13,500",12,1996,순천향1길
 충청남도 천안시 동남구 안서동,223-3,고은여의주,84.96,11~20,"16,200",2,2004,안서1길
 충청남도 천안시 동남구 안서동,304-1,동보스타빌,24.18,1~10,"5,350",7,1996,각원사길
 충청남도 천안시 동남구 안서동,304-1,동보스타빌,24.18,1~10,"5,350",6,1996,각원사길
 충청남도 천안시 동남구 안서동,304-1,동보스타빌,24.18,21~30,"5,500",4,1996,각원사길
 충청남도 천안시 동남구 안서동,304-1,동보스타빌,24.18,21~30,"5,250",2,1996,각원사길
 충청남도 천안시 동남구 안서동,337-2,메가시티1,15.74,11~20,"9,200",6,2014,문암2길
 충청남도 천안시 동남구 안서동,337-2,메가시티1,16.05,1~10,"9,500",7,2014,문암2길
 충청남도 천안시 동남구 안서동,337-2,메가시티1,16.05,1~10,"9,500",7,2014,문암2길
 충청남도 천안시 동남구 안서동,211,부경파크빌2차,84.98,1~10,"17,500",2,2004,성불사길
 충청남도 천안시 동남구 안서동,211,부경파크빌2차,84.98,21~30,"18,500",2,2004,성불사길
 충청남도 천안시 동남구 안서동,365-3,안서금호어울림,84.97,11~20,"21,500",10,2009,문암1길
 충청남도 천안시 동남구 용곡동,482-16,용곡더쉴,124.54,1~10,"30,000",2,2009,새말1길
 충청남도 천안시 동남구 용곡동,482-16,용곡더쉴,124.54,1~10,"30,600",12,2009,새말1길
 충청남도 천안시 동남구 용곡동,595,용곡동 우림필유,84.97,1~10,"29,300",18,2009,용곡5길
 충청남도 천안시 동남구 용곡동,595,용곡동 우림필유,84.98,1~10,"25,900",12,2009,용곡5길
 충청남도 천안시 동남구 용곡동,605,용곡동일하이빌 하이씨티 3단지,84.95,21~30,"27,150",2,2015,일봉로
 충청남도 천안시 동남구 용곡동,575,용곡마을동일하이빌(1단지),84.98,1~10,"23,500",7,2005,일봉로
 충청남도 천안시 동남구 용곡동,575,용곡마을동일하이빌(1단지),84.98,21~30,"23,400",6,2005,일봉로
 충청남도 천안시 동남구 용곡동,575,용곡마을동일하이빌(1단지),84.98,21~30,"23,300",6,2005,일봉로
 충청남도 천안시 동남구 용곡동,580,용곡마을동일하이빌(2단지),103.39,11~20,"27,100",15,2005,일봉로
 충청남도 천안시 동남구 용곡동,583,용곡마을세광2차엔리치타워,84.96,21~30,"23,000",4,2007,풍세로
 충청남도 천안시 동남구 용곡동,583,용곡마을세광2차엔리치타워,84.96,21~30,"24,300",10,2007,풍세로
 충청남도 천안시 동남구 용곡동,334,용곡마을아이파크,84.77,1~10,"20,500",6,2006,용곡4길
 충청남도 천안시 동남구 용곡동,334,용곡마을아이파크,156.1,1~10,"27,000",13,2006,용곡4길
 충청남도 천안시 동남구 용곡동,600,용곡삼성쉐르빌,84.69,1~10,"27,000",2,2010,일봉로
 충청남도 천안시 동남구 용곡동,600,용곡삼성쉐르빌,84.94,11~20,"28,300",7,2010,일봉로
 충청남도 천안시 동남구 용곡동,600,용곡삼성쉐르빌,125.33,11~20,"33,600",10,2010,일봉로
 충청남도 천안시 동남구 용곡동,596,용곡한라비발디,84.64,11~20,"27,000",15,2010,용곡2길
 충청남도 천안시 동남구 용곡동,596,용곡한라비발디,84.94,1~10,"32,500",15,2010,용곡2길
 충청남도 천안시 동남구 용곡동,596,용곡한라비발디,84.94,1~10,"27,750",7,2010,용곡2길
 충청남도 천안시 동남구 용곡동,596,용곡한라비발디,84.94,21~30,"28,000",12,2010,용곡2길
 충청남도 천안시 동남구 용곡동,596,용곡한라비발디,116.54,21~30,"34,000",15,2010,용곡2길
 충청남도 천안시 동남구 용곡동,596,용곡한라비발디,133.25,21~30,"39,300",14,2010,용곡2길
 충청남도 천안시 동남구 원성동,559-15,극동,33.93,21~30,"7,800",3,1995,충절로
 충청남도 천안시 동남구 원성동,559-15,극동,33.93,21~30,"7,400",4,1995,충절로
 충청남도 천안시 동남구 원성동,559-15,극동,59.9,1~10,"13,400",12,1995,충절로
 충청남도 천안시 동남구 원성동,480-7,한신,84.54,21~30,"11,500",3,1990,원성2길
 충청남도 천안시 동남구 청당동,456,우미린,120.89,1~10,"35,000",13,2010,청수14로
 충청남도 천안시 동남구 청당동,456,우미린,134.6,1~10,"39,500",7,2010,청수14로
 충청남도 천안시 동남구 청당동,456,우미린,151.49,21~30,"41,000",10,2010,청수14로
 충청남도 천안시 동남구 청당동,606,중흥S클래스산운마을,84.83,1~10,"24,115",7,2009,청수14로
 충청남도 천안시 동남구 청당동,606,중흥S클래스산운마을,84.83,1~10,"24,115",8,2009,청수14로
 충청남도 천안시 동남구 청당동,606,중흥S클래스산운마을,84.83,1~10,"25,000",15,2009,청수14로
 충청남도 천안시 동남구 청당동,606,중흥S클래스산운마을,84.83,1~10,"25,000",11,2009,청수14로
 충청남도 천안시 동남구 청당동,606,중흥S클래스산운마을,84.83,1~10,"22,375",3,2009,청수14로
 충청남도 천안시 동남구 청당동,606,중흥S클래스산운마을,84.83,11~20,"23,860",5,2009,청수14로
 충청남도 천안시 동남구 청당동,606,중흥S클래스산운마을,84.99,1~10,"22,665",2,2009,청수14로
 충청남도 천안시 동남구 청당동,466,천안청수 꿈에그린,86.69,1~10,"30,400",11,2015,청수14로
 충청남도 천안시 동남구 청당동,440,청당마을벽산블루밍,84.97,21~30,"20,800",7,2007,청당2길
 충청남도 천안시 동남구 청당동,440,청당마을벽산블루밍,84.97,21~30,"22,000",6,2007,청당2길
 충청남도 천안시 동남구 청당동,440,청당마을벽산블루밍,117.88,1~10,"25,200",8,2007,청당2길
 충청남도 천안시 동남구 청당동,436,청당마을신도브래뉴,84.93,21~30,"19,000",6,2006,풍세로
 충청남도 천안시 동남구 청당동,458,한양수자인,84.93,1~10,"26,800",11,2011,청수4로
 충청남도 천안시 동남구 청당동,458,한양수자인,84.93,21~30,"29,000",11,2011,청수4로
 충청남도 천안시 동남구 청당동,458,한양수자인,84.93,21~30,"27,900",6,2011,청수4로
 충청남도 천안시 동남구 청당동,458,한양수자인,84.95,21~30,"26,000",1,2011,청수4로
 충청남도 천안시 동남구 청수동,183,극동2차,72.88,1~10,"14,250",7,1992,청수로
 충청남도 천안시 서북구 두정동,1078,계룡리슈빌,84.9,11~20,"24,000",15,2004,부성8길
 충청남도 천안시 서북구 두정동,1078,계룡리슈빌,84.9,21~30,"22,250",5,2004,부성8길
 충청남도 천안시 서북구 두정동,526-1,극동늘푸른,59.91,1~10,"15,500",14,1996,늘푸른6길
 충청남도 천안시 서북구 두정동,526-1,극동늘푸른,59.91,1~10,"15,700",5,1996,늘푸른6길
 충청남도 천안시 서북구 두정동,526-1,극동늘푸른,59.91,1~10,"15,700",10,1996,늘푸른6길
 충청남도 천안시 서북구 두정동,526-1,극동늘푸른,59.91,1~10,"15,650",21,1996,늘푸른6길
 충청남도 천안시 서북구 두정동,526-1,극동늘푸른,59.91,1~10,"14,900",11,1996,늘푸른6길
 충청남도 천안시 서북구 두정동,526-1,극동늘푸른,59.91,21~30,"15,400",18,1996,늘푸른6길
 충청남도 천안시 서북구 두정동,526-1,극동늘푸른,59.91,21~30,"15,800",11,1996,늘푸른6길
 충청남도 천안시 서북구 두정동,526-1,극동늘푸른,59.91,21~30,"15,500",9,1996,늘푸른6길
 충청남도 천안시 서북구 두정동,526-1,극동늘푸른,84.9,1~10,"18,500",7,1996,늘푸른6길
 충청남도 천안시 서북구 두정동,526-1,극동늘푸른,84.9,11~20,"18,900",15,1996,늘푸른6길
 충청남도 천안시 서북구 두정동,526-1,극동늘푸른,84.9,21~30,"18,700",6,1996,늘푸른6길
 충청남도 천안시 서북구 두정동,526-1,극동늘푸른,84.9,21~30,"18,300",17,1996,늘푸른6길
 충청남도 천안시 서북구 두정동,525-1,대우그린,59.95,21~30,"17,500",15,1996,봉정로
 충청남도 천안시 서북구 두정동,525-1,대우그린,69.97,21~30,"17,900",8,1996,봉정로
 충청남도 천안시 서북구 두정동,525-1,대우그린,84.95,21~30,"19,000",8,1996,봉정로
 충청남도 천안시 서북구 두정동,525-1,대우그린,84.95,21~30,"19,650",15,1996,봉정로
 충청남도 천안시 서북구 두정동,666,두정4차푸르지오,84.9,21~30,"21,200",1,2003,늘푸른1길
 충청남도 천안시 서북구 두정동,2010,두정5차푸르지오,84.74,1~10,"23,100",10,2004,두정고1길
 충청남도 천안시 서북구 두정동,2010,두정5차푸르지오,84.74,21~30,"24,000",11,2004,두정고1길
 충청남도 천안시 서북구 두정동,2010,두정5차푸르지오,84.74,21~30,"23,200",13,2004,두정고1길
 충청남도 천안시 서북구 두정동,2010,두정5차푸르지오,130.71,21~30,"29,000",9,2004,두정고1길
 충청남도 천안시 서북구 두정동,2045,두정역이안더센트럴,84.93,1~10,"24,700",21,2011,천안대로
 충청남도 천안시 서북구 두정동,1466,두정역펜타폴리스,13.43,11~20,"5,000",5,2013,성정두정로
 충청남도 천안시 서북구 두정동,606,부경파크빌,84.96,1~10,"19,500",8,2003,늘푸른1길
 충청남도 천안시 서북구 두정동,606,부경파크빌,84.96,21~30,"19,000",1,2003,늘푸른1길
 충청남도 천안시 서북구 두정동,606,부경파크빌,84.96,21~30,"20,000",6,2003,늘푸른1길
 충청남도 천안시 서북구 두정동,606,부경파크빌,121.24,21~30,"20,900",6,2003,늘푸른1길
 충청남도 천안시 서북구 두정동,603,세광엔리치빌2,84.99,21~30,"21,000",13,2003,늘푸른1길
 충청남도 천안시 서북구 두정동,1607,우남2차,84.92,1~10,"22,300",11,2003,두정역서1길
 충청남도 천안시 서북구 두정동,1864,우성,59.7,1~10,"15,200",4,1996,두정고7길
 충청남도 천안시 서북구 두정동,1864,우성,59.7,1~10,"14,500",8,1996,두정고2길
 충청남도 천안시 서북구 두정동,1864,우성,59.7,11~20,"15,750",9,1996,두정고7길
 충청남도 천안시 서북구 두정동,1864,우성,59.7,11~20,"14,200",4,1996,두정고7길
 충청남도 천안시 서북구 두정동,1864,우성,84.86,1~10,"17,500",8,1996,두정고7길
 충청남도 천안시 서북구 두정동,1221,이편한세상,84.97,1~10,"22,000",4,2004,두정중2길
 충청남도 천안시 서북구 두정동,1221,이편한세상,84.97,1~10,"22,800",10,2004,두정중2길
 충청남도 천안시 서북구 두정동,1221,이편한세상,84.97,1~10,"21,500",6,2004,두정중2길
 충청남도 천안시 서북구 두정동,1221,이편한세상,84.97,11~20,"23,300",7,2004,두정중2길
 충청남도 천안시 서북구 두정동,1221,이편한세상,84.97,21~30,"22,700",13,2004,두정중2길
 충청남도 천안시 서북구 두정동,2055,이편한세상-천안두정2차,72.69,21~30,"25,500",10,2013,노태산로
 충청남도 천안시 서북구 두정동,2055,이편한세상-천안두정2차,84.66,1~10,"27,600",14,2013,노태산로
 충청남도 천안시 서북구 두정동,2055,이편한세상-천안두정2차,84.66,21~30,"28,800",15,2013,노태산로
 충청남도 천안시 서북구 두정동,527,주공그린(8단지),49.96,21~30,"13,000",20,1996,두정중5길
 충청남도 천안시 서북구 두정동,527,주공그린(8단지),59.97,1~10,"15,250",4,1996,두정중5길
 충청남도 천안시 서북구 두정동,527,주공그린(8단지),59.97,1~10,"14,400",4,1996,두정중5길
 충청남도 천안시 서북구 두정동,527,주공그린(8단지),59.97,21~30,"14,900",17,1996,두정중5길
 충청남도 천안시 서북구 두정동,527,주공그린(8단지),59.97,21~30,"13,400",1,1996,두정중5길
 충청남도 천안시 서북구 두정동,1293,천안펜타폴리스2차,18.11,21~30,"6,200",8,2013,두정로
 충청남도 천안시 서북구 두정동,1000,한성스위트빌,71.04,1~10,"16,200",2,2002,부성6길
 충청남도 천안시 서북구 두정동,1000,한성스위트빌,84.89,1~10,"15,400",3,2002,부성6길
 충청남도 천안시 서북구 두정동,1000,한성스위트빌,84.89,1~10,"20,900",12,2002,부성6길
 충청남도 천안시 서북구 두정동,1886,한성필하우스-1,38.69,1~10,"12,700",7,2004,두정고7길
 충청남도 천안시 서북구 두정동,2035,한성필하우스3차,59.9,21~30,"20,000",14,2004,봉정로
 충청남도 천안시 서북구 두정동,2035,한성필하우스3차,84.92,1~10,"24,000",6,2004,봉정로
 충청남도 천안시 서북구 두정동,2035,한성필하우스3차,84.92,11~20,"25,250",6,2004,봉정로
 충청남도 천안시 서북구 백석동,915,그린빌1차,84.99,21~30,"20,100",10,2002,백석3로
 충청남도 천안시 서북구 백석동,890,그린빌2,74.37,1~10,"20,950",7,2004,백석3로
 충청남도 천안시 서북구 백석동,890,그린빌2,84.65,21~30,"22,300",7,2004,백석3로
 충청남도 천안시 서북구 백석동,890,그린빌2,84.65,21~30,"23,000",3,2004,백석3로
 충청남도 천안시 서북구 백석동,1178,백석2차아이파크,84.84,1~10,"31,500",9,2014,한들3로
 충청남도 천안시 서북구 백석동,1178,백석2차아이파크,84.84,21~30,"32,800",12,2014,한들3로
 충청남도 천안시 서북구 백석동,1178,백석2차아이파크,84.99,1~10,"34,200",23,2014,한들3로
 충청남도 천안시 서북구 백석동,1178,백석2차아이파크,84.99,1~10,"34,500",9,2014,한들3로
 충청남도 천안시 서북구 백석동,1178,백석2차아이파크,106.72,1~10,"41,300",14,2014,한들3로
 충청남도 천안시 서북구 백석동,1178,백석2차아이파크,122.67,1~10,"41,500",8,2014,한들3로
 충청남도 천안시 서북구 백석동,1007,백석리슈빌,85,1~10,"26,300",14,2010,한들3로
 충청남도 천안시 서북구 백석동,941,백석마을아이파크,84.98,1~10,"29,250",17,2009,한들3로
 충청남도 천안시 서북구 백석동,941,백석마을아이파크,84.98,1~10,"30,350",11,2009,한들3로
 충청남도 천안시 서북구 백석동,941,백석마을아이파크,244.65,1~10,"100,000",19,2009,한들3로
 충청남도 천안시 서북구 백석동,919,백석벽산블루밍1차,84.89,1~10,"21,000",12,2006,번영로
 충청남도 천안시 서북구 백석동,919,백석벽산블루밍1차,119.86,21~30,"21,000",2,2006,번영로
 충청남도 천안시 서북구 백석동,924,백석벽산블루밍2차,84.89,11~20,"19,400",5,2006,번영로
 충청남도 천안시 서북구 백석동,930,브라운스톤,84.99,11~20,"21,300",7,2006,번영로
 충청남도 천안시 서북구 백석동,930,브라운스톤,84.99,11~20,"21,500",10,2006,번영로
 충청남도 천안시 서북구 백석동,930,브라운스톤,108.97,1~10,"22,700",4,2006,번영로
 충청남도 천안시 서북구 백석동,930,브라운스톤,108.97,21~30,"24,200",14,2006,번영로
 충청남도 천안시 서북구 백석동,930,브라운스톤,128.41,11~20,"28,500",15,2006,번영로
 충청남도 천안시 서북구 백석동,979,천안백석푸르지오,84.89,1~10,"28,700",15,2010,한들2로
 충청남도 천안시 서북구 백석동,191-3,현대,73.89,21~30,"15,000",8,1992,백석로
 충청남도 천안시 서북구 백석동,191-3,현대,84.67,21~30,"14,500",11,1992,백석로
 충청남도 천안시 서북구 백석동,191-3,현대,115.45,1~10,"17,800",11,1992,백석로
 충청남도 천안시 서북구 백석동,900,호반리젠시빌,84.98,1~10,"20,950",4,2003,백석2길
 충청남도 천안시 서북구 백석동,900,호반리젠시빌,84.98,11~20,"23,600",2,2003,백석2길
 충청남도 천안시 서북구 백석동,900,호반리젠시빌,84.98,11~20,"24,000",15,2003,백석2길
 충청남도 천안시 서북구 백석동,900,호반리젠시빌,84.98,11~20,"22,200",9,2003,백석2길
 충청남도 천안시 서북구 백석동,900,호반리젠시빌,84.98,11~20,"26,900",15,2003,백석2길
 충청남도 천안시 서북구 백석동,900,호반리젠시빌,84.98,21~30,"25,900",15,2003,백석2길
 충청남도 천안시 서북구 불당동,820,대동다숲,74.78,21~30,"24,600",9,2004,시청로
 충청남도 천안시 서북구 불당동,820,대동다숲,84.78,11~20,"26,000",13,2004,시청로
 충청남도 천안시 서북구 불당동,787,대원칸타빌,59.99,21~30,"22,300",10,2004,불당11로
 충청남도 천안시 서북구 불당동,787,대원칸타빌,84.9,21~30,"27,250",14,2004,불당11로
 충청남도 천안시 서북구 불당동,787,대원칸타빌,84.9,21~30,"26,700",9,2004,불당11로
 충청남도 천안시 서북구 불당동,787,대원칸타빌,84.9,21~30,"25,200",5,2004,불당11로
 충청남도 천안시 서북구 불당동,750,동일하이빌,74.89,1~10,"25,200",7,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,74.89,1~10,"25,000",4,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,74.89,1~10,"24,000",3,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,74.89,11~20,"25,000",9,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,74.89,21~30,"24,400",1,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,74.89,21~30,"26,200",9,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,84.99,1~10,"28,000",6,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,84.99,11~20,"28,000",13,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,84.99,21~30,"28,000",6,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,84.99,21~30,"28,000",14,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,84.99,21~30,"30,000",5,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,110.1,21~30,"36,300",9,2004,시청로
 충청남도 천안시 서북구 불당동,757,불당아이파크,84.95,1~10,"28,700",13,2004,불당17길
 충청남도 천안시 서북구 불당동,757,불당아이파크,84.95,1~10,"26,500",11,2004,불당17길
 충청남도 천안시 서북구 불당동,757,불당아이파크,84.95,21~30,"27,800",6,2004,불당17길
 충청남도 천안시 서북구 불당동,757,불당아이파크,84.95,21~30,"25,400",5,2004,불당17길
 충청남도 천안시 서북구 불당동,757,불당아이파크,84.95,21~30,"26,200",2,2004,불당17길
 충청남도 천안시 서북구 불당동,757,불당아이파크,84.95,21~30,"32,500",12,2004,불당17길
