"본 자료는 실거래가 사이트에서 제공하고 있는  계약일 기준 자료로 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기 바라며,",,,,,,,,
외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.,,,,,,,,
* 주택매매 거래는 부동산거래신고에관한법률 제3조에 따라 계약 후 60일이내 신고토록 규정,,,,,,,,
"** 주택매매 거래량은 매월 15일경 부동산통계정보시스템(www.r-one.co.kr)에서  확인 가능하며, 전월세 거래량은 국토교통부 홈페이지(보도자료)를 통해 확인 가능",,,,,,,,
,,,,,,,,
,,,,,,,,
시군구,번지,단지명,전용면적(㎡),계약일,거래금액(만원),층,건축년도,도로명
 충청남도 천안시 서북구 불당동,820,대동다숲,74.78,21~31,"26,000",15,2004,시청로
 충청남도 천안시 서북구 불당동,820,대동다숲,84.78,11~20,"24,800",14,2004,시청로
 충청남도 천안시 서북구 불당동,820,대동다숲,84.97,11~20,"26,300",10,2004,시청로
 충청남도 천안시 서북구 불당동,787,대원칸타빌,84.9,11~20,"27,900",1,2004,불당11로
 충청남도 천안시 서북구 불당동,787,대원칸타빌,84.9,11~20,"26,800",8,2004,불당11로
 충청남도 천안시 서북구 불당동,787,대원칸타빌,84.9,21~31,"27,000",1,2004,불당11로
 충청남도 천안시 서북구 불당동,787,대원칸타빌,108.05,11~20,"32,900",12,2004,불당11로
 충청남도 천안시 서북구 불당동,750,동일하이빌,74.89,1~10,"24,900",6,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,74.89,21~31,"25,000",5,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,74.89,21~31,"26,000",4,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,84.99,1~10,"32,000",4,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,84.99,1~10,"28,700",12,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,84.99,11~20,"29,000",12,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,84.99,11~20,"29,500",9,2004,시청로
 충청남도 천안시 서북구 불당동,750,동일하이빌,84.99,11~20,"28,650",10,2004,시청로
 충청남도 천안시 서북구 불당동,737,메가트로피,19.11,21~31,"7,600",10,2014,검은들3길
 충청남도 천안시 서북구 불당동,757,불당아이파크,84.95,11~20,"28,300",12,2004,불당17길
 충청남도 천안시 서북구 불당동,757,불당아이파크,84.95,21~31,"24,050",1,2004,불당17길
 충청남도 천안시 서북구 불당동,757,불당아이파크,84.95,21~31,"27,900",11,2004,불당17길
 충청남도 천안시 서북구 불당동,757,불당아이파크,84.95,21~31,"27,900",4,2004,불당17길
 충청남도 천안시 서북구 불당동,757,불당아이파크,84.95,21~31,"27,000",8,2004,불당17길
 충청남도 천안시 서북구 불당동,757,불당아이파크,134.31,21~31,"41,750",4,2004,불당17길
 충청남도 천안시 서북구 불당동,788,불당한성필하우스,59.98,21~31,"18,500",1,2004,불당11로
 충청남도 천안시 서북구 불당동,788,불당한성필하우스,59.98,21~31,"21,700",14,2004,불당11로
 충청남도 천안시 서북구 불당동,1503,엘에이치이안,84.92,1~10,"28,100",4,2015,불당23로
 충청남도 천안시 서북구 불당동,1292,펜타포트(101동 102동),166.65,1~10,"57,676",34,2011,공원로
 충청남도 천안시 서북구 불당동,1292,펜타포트(101동 102동),166.65,21~31,"50,466",7,2011,공원로
 충청남도 천안시 서북구 불당동,1289,펜타포트(103동),195.11,21~31,"83,380",56,2011,공원로
 충청남도 천안시 서북구 불당동,1289,펜타포트(103동),217.17,21~31,"103,810",64,2011,공원로
 충청남도 천안시 서북구 불당동,1270,한화꿈에그린,97.19,1~10,"36,000",6,2009,광장로
 충청남도 천안시 서북구 불당동,1270,한화꿈에그린,97.19,11~20,"33,000",3,2009,광장로
 충청남도 천안시 서북구 불당동,1270,한화꿈에그린,127.24,11~20,"34,500",16,2009,광장로
 충청남도 천안시 서북구 불당동,780,호반리젠시빌스위트,117.5,21~31,"32,900",4,2004,봉서산로
 충청남도 천안시 서북구 불당동,780,호반리젠시빌스위트,117.5,21~31,"33,500",5,2004,봉서산로
 충청남도 천안시 서북구 성거읍 문덕리,231-6,하늘빛,59.35,11~20,"7,800",6,2003,소우문덕길
 충청남도 천안시 서북구 성거읍 신월리,3-3,성거벽산,71.81,21~31,"13,400",10,1998,봉주로
 충청남도 천안시 서북구 성거읍 신월리,2-26,천안삼환나우빌,84.91,1~10,"20,000",11,2005,봉주로
 충청남도 천안시 서북구 성거읍 신월리,2-26,천안삼환나우빌,84.91,11~20,"20,500",8,2005,봉주로
 충청남도 천안시 서북구 성거읍 신월리,2-26,천안삼환나우빌,84.91,11~20,"19,300",12,2005,봉주로
 충청남도 천안시 서북구 성거읍 신월리,2-26,천안삼환나우빌,84.91,21~31,"16,000",4,2005,봉주로
 충청남도 천안시 서북구 성거읍 오목리,58,금정샛별,36.54,1~10,"5,600",5,2000,망향로
 충청남도 천안시 서북구 성거읍 오목리,58,금정샛별,36.54,1~10,"5,300",6,2000,망향로
 충청남도 천안시 서북구 성거읍 요방리,268-1,늘푸른동해,27.54,21~31,"2,200",3,1999,마당재길
 충청남도 천안시 서북구 성거읍 요방리,160-22,육영원룸,27.6,1~10,"2,950",4,1996,망향로
 충청남도 천안시 서북구 성거읍 요방리,160-22,육영원룸,27.6,1~10,"3,300",4,1996,망향로
 충청남도 천안시 서북구 성거읍 요방리,160-22,육영원룸,27.6,1~10,"3,200",5,1996,망향로
 충청남도 천안시 서북구 성거읍 요방리,160-22,육영원룸,27.6,21~31,"3,300",5,1996,망향로
 충청남도 천안시 서북구 성거읍 요방리,160-22,육영원룸,27.6,21~31,"2,800",4,1996,망향로
 충청남도 천안시 서북구 성거읍 요방리,160-22,육영원룸,27.6,21~31,"2,950",5,1996,망향로
 충청남도 천안시 서북구 성거읍 요방리,160-22,육영원룸,27.6,21~31,"3,320",6,1996,망향로
 충청남도 천안시 서북구 성거읍 저리,53-2,삼일원앙,37.93,1~10,"7,000",7,1998,성거길
 충청남도 천안시 서북구 성거읍 저리,53-2,삼일원앙,37.93,21~31,"7,300",5,1998,성거길
 충청남도 천안시 서북구 성거읍 저리,53-2,삼일원앙,59.42,1~10,"10,500",7,1998,성거길
 충청남도 천안시 서북구 성거읍 저리,53-2,삼일원앙,59.42,1~10,"10,900",10,1998,성거길
 충청남도 천안시 서북구 성거읍 저리,53-2,삼일원앙,59.42,11~20,"10,700",4,1998,성거길
 충청남도 천안시 서북구 성거읍 저리,53-2,삼일원앙,59.42,21~31,"10,950",5,1998,성거길
 충청남도 천안시 서북구 성거읍 저리,26-7,아느칸빌,28.12,21~31,"5,500",6,2004,성거길
 충청남도 천안시 서북구 성거읍 저리,26-7,아느칸빌,28.12,21~31,"5,500",6,2004,성거길
 충청남도 천안시 서북구 성거읍 저리,26-7,아느칸빌,28.12,21~31,"5,500",5,2004,성거길
 충청남도 천안시 서북구 성거읍 저리,26-7,아느칸빌,39.06,1~10,"7,600",7,2004,성거길
 충청남도 천안시 서북구 성거읍 저리,26-7,아느칸빌,39.06,1~10,"7,900",4,2004,성거길
 충청남도 천안시 서북구 성거읍 저리,1-3,청호포도마을,59.58,21~31,"10,000",11,1997,망향로
 충청남도 천안시 서북구 성거읍 천흥리,429,장미근로복지,59.52,21~31,"9,800",1,1998,성거길
 충청남도 천안시 서북구 성거읍 천흥리,429,장미근로복지,59.79,11~20,"10,700",9,1998,성거길
 충청남도 천안시 서북구 성거읍 천흥리,533-5,진성,59.88,11~20,"8,000",7,1993,성거길
 충청남도 천안시 서북구 성정동,1335,(1335-0),22.12,21~31,"8,000",11,2014,성정공원7길
 충청남도 천안시 서북구 성정동,1335,(1335-0),22.38,1~10,"7,500",7,2014,성정공원7길
 충청남도 천안시 서북구 성정동,1289,골든브릿지,35,21~31,"11,800",4,2015,성정공원6길
 충청남도 천안시 서북구 성정동,643,대우목화2,79.59,1~10,"17,800",3,1989,서부16길
 충청남도 천안시 서북구 성정동,690-2,삼풍빌라,137.08,21~31,"18,000",2,1992,서부7길
 충청남도 천안시 서북구 성정동,823,선경,59.85,1~10,"13,000",9,1994,도원2길
 충청남도 천안시 서북구 성정동,823,선경,84.9,11~20,"15,700",15,1994,도원2길
 충청남도 천안시 서북구 성정동,717,주공5-1,59.12,11~20,"15,400",4,1988,성정로
 충청남도 천안시 서북구 성정동,717,주공5-2,46.68,11~20,"13,000",4,1988,성정로
 충청남도 천안시 서북구 성정동,785,주공6-1,39.3,11~20,"9,800",4,1989,서부대로
 충청남도 천안시 서북구 성정동,785,주공6-1,39.69,1~10,"10,700",2,1989,서부대로
 충청남도 천안시 서북구 성정동,789,주공6-3,46.99,1~10,"12,600",2,1991,쌍용대로
 충청남도 천안시 서북구 성정동,789,주공6-3,46.99,21~31,"10,000",6,1991,쌍용대로
 충청남도 천안시 서북구 성정동,122-2,한도,81.16,21~31,"10,000",13,1992,성정로
 충청남도 천안시 서북구 성정동,413-13,현대1,71.03,21~31,"14,000",4,1990,쌍용대로
 충청남도 천안시 서북구 성정동,413-13,현대1,84.94,11~20,"16,300",4,1990,쌍용대로
 충청남도 천안시 서북구 성정동,413-13,현대2,71.03,21~31,"13,900",12,1990,쌍용대로
 충청남도 천안시 서북구 성정동,413-13,현대2,84.94,1~10,"16,500",11,1990,쌍용대로
 충청남도 천안시 서북구 성정동,659-1,화승,54.21,11~20,"7,800",1,1990,서부4길
 충청남도 천안시 서북구 성환읍 매주리,244-13,부영,84.96,11~20,"16,500",3,2005,천안대로
 충청남도 천안시 서북구 성환읍 매주리,183,성환부영,49.92,11~20,"9,300",3,1998,천안대로
 충청남도 천안시 서북구 성환읍 매주리,183,성환부영,59.76,1~10,"10,500",3,1998,천안대로
 충청남도 천안시 서북구 성환읍 매주리,183,성환부영,59.76,11~20,"10,750",9,1998,천안대로
 충청남도 천안시 서북구 성환읍 매주리,182-10,천안 성환 e-편한세상,84.9,1~10,"20,300",4,2009,성환1로
 충청남도 천안시 서북구 성환읍 매주리,182-10,천안 성환 e-편한세상,84.92,21~31,"20,700",5,2009,성환1로
 충청남도 천안시 서북구 성환읍 매주리,182-10,천안 성환 e-편한세상,84.95,1~10,"21,300",13,2009,성환1로
 충청남도 천안시 서북구 성환읍 매주리,182-10,천안 성환 e-편한세상,100.31,11~20,"26,000",10,2009,성환1로
 충청남도 천안시 서북구 성환읍 성월리,147-1,미산라이프아파트,69.4,1~10,"15,800",11,2016,
 충청남도 천안시 서북구 성환읍 성월리,147-1,미산라이프아파트,69.4,1~10,"16,000",12,2016,
 충청남도 천안시 서북구 성환읍 성월리,147-1,미산라이프아파트,69.4,1~10,"15,800",10,2016,
 충청남도 천안시 서북구 성환읍 성월리,147-1,미산라이프아파트,69.4,1~10,"15,800",11,2016,
 충청남도 천안시 서북구 성환읍 성월리,147-1,미산라이프아파트,69.4,11~20,"15,800",11,2016,
 충청남도 천안시 서북구 성환읍 성월리,147-1,미산라이프아파트,69.4,21~31,"15,800",8,2016,
 충청남도 천안시 서북구 성환읍 성월리,147-1,미산라이프아파트,69.4,21~31,"15,800",6,2016,
 충청남도 천안시 서북구 성환읍 성월리,147-1,미산라이프아파트,69.4,21~31,"16,000",15,2016,
 충청남도 천안시 서북구 성환읍 성월리,150,현대한솔,42.84,21~31,"7,550",16,1997,성월2길
 충청남도 천안시 서북구 성환읍 성월리,150,현대한솔,59.4,11~20,"11,500",9,1997,성월2길
 충청남도 천안시 서북구 성환읍 성월리,150,현대한솔,84.96,1~10,"15,700",13,1997,성월2길
 충청남도 천안시 서북구 성환읍 성월리,150,현대한솔,84.96,1~10,"15,500",4,1997,성월2길
 충청남도 천안시 서북구 성환읍 성환리,449-106,만경근생(449-106),66.01,1~10,"9,000",5,1994,성환3로
 충청남도 천안시 서북구 성환읍 율금리,507-4,대영한아름,59.32,1~10,"7,300",5,1998,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,38.6,1~10,"5,500",4,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,38.6,21~31,"5,550",7,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,59.74,1~10,"8,500",2,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,59.74,11~20,"8,050",1,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,59.74,21~31,"8,300",12,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,59.74,21~31,"8,550",4,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,59.98,11~20,"8,700",5,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,447-2,이화,58.73,21~31,"6,200",6,1998,율금1길
 충청남도 천안시 서북구 쌍용동,380-4,경동,79.56,11~20,"12,800",1,1986,새말3길
 충청남도 천안시 서북구 쌍용동,1361,계룡푸른마을,84.97,11~20,"16,900",14,1996,충무로
 충청남도 천안시 서북구 쌍용동,1361,계룡푸른마을,84.97,21~31,"17,500",14,1996,충무로
 충청남도 천안시 서북구 쌍용동,1233,광명,59.93,11~20,"14,000",17,1993,미라2길
 충청남도 천안시 서북구 쌍용동,1233,광명,84.56,1~10,"15,400",20,1993,미라2길
 충청남도 천안시 서북구 쌍용동,1233,광명,84.56,21~31,"16,400",15,1993,미라2길
 충청남도 천안시 서북구 쌍용동,1233,광명,84.56,21~31,"18,500",7,1993,미라2길
 충청남도 천안시 서북구 쌍용동,380-3,극동,59.88,11~20,"10,900",5,1991,새말3길
 충청남도 천안시 서북구 쌍용동,380-3,극동,84.18,1~10,"13,500",7,1991,새말3길
 충청남도 천안시 서북구 쌍용동,889,대우타워,59.76,1~10,"14,800",7,1994,미라15길
 충청남도 천안시 서북구 쌍용동,889,대우타워,84.92,11~20,"19,000",8,1994,미라15길
 충청남도 천안시 서북구 쌍용동,889,대우타워,84.92,11~20,"18,300",9,1994,미라15길
 충청남도 천안시 서북구 쌍용동,1279,라이프타운,95.96,1~10,"19,700",3,1994,쌍용11길
 충청남도 천안시 서북구 쌍용동,1279,라이프타운,95.96,11~20,"20,400",3,1994,쌍용11길
 충청남도 천안시 서북구 쌍용동,2040,범양마더빌,84.91,11~20,"22,100",8,2005,충무로
 충청남도 천안시 서북구 쌍용동,1273,상록수현대,59.45,1~10,"13,750",4,1995,쌍용17길
 충청남도 천안시 서북구 쌍용동,1273,상록수현대,59.45,11~20,"13,500",3,1995,쌍용17길
 충청남도 천안시 서북구 쌍용동,566,세경개나리,56.73,1~10,"9,500",10,1994,쌍용18길
 충청남도 천안시 서북구 쌍용동,567,시영2차근로복지,49.67,21~31,"10,000",14,1994,쌍용18길
 충청남도 천안시 서북구 쌍용동,567,시영2차근로복지,49.67,21~31,"10,000",6,1994,쌍용18길
 충청남도 천안시 서북구 쌍용동,2077,쌍용동일하이빌,114.77,21~31,"30,000",15,2007,충무로
 충청남도 천안시 서북구 쌍용동,1241,쌍용두산위브,84.96,21~31,"22,400",3,2010,미라5길
 충청남도 천안시 서북구 쌍용동,1241,쌍용두산위브,84.96,21~31,"22,700",14,2010,미라5길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",59.78,11~20,"16,000",14,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",59.95,11~20,"14,900",15,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",59.95,11~20,"16,000",7,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",59.95,11~20,"17,000",4,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",59.95,21~31,"17,200",8,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",84.57,11~20,"22,000",11,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,653,쌍용모란,116.07,21~31,"20,000",3,1994,쌍용17길
 충청남도 천안시 서북구 쌍용동,1923,용암동아벽산,134.78,1~10,"30,000",8,1999,월봉로
 충청남도 천안시 서북구 쌍용동,1548,월봉대우,59.88,11~20,"18,600",7,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,1548,월봉대우,59.88,21~31,"17,800",12,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,1538,월봉벽산,75.96,11~20,"18,500",3,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,1538,월봉벽산,85,1~10,"21,800",14,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,1538,월봉벽산,85,11~20,"21,000",15,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,1547,월봉일성5,84.9,21~31,"22,000",12,1999,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,1~10,"12,500",14,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,1~10,"13,000",12,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,1~10,"11,000",2,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,1~10,"12,600",12,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,1~10,"10,900",2,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,1~10,"12,600",11,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,11~20,"11,000",2,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,11~20,"12,400",9,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,11~20,"13,000",14,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,11~20,"13,000",11,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,21~31,"13,000",9,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,21~31,"13,500",8,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,21~31,"10,700",2,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,21~31,"10,300",2,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,21~31,"13,500",7,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,1~10,"10,300",2,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,1~10,"11,000",4,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,11~20,"11,700",6,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,21~31,"12,800",6,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,21~31,"10,950",3,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,21~31,"12,900",5,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1538,월봉태영,75.96,21~31,"20,400",11,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,1552,월봉현대,178.08,1~10,"29,000",7,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,379-33,이화,54.73,1~10,"8,800",1,1985,다가말2길
 충청남도 천안시 서북구 쌍용동,379-33,이화,71.56,21~31,"10,000",2,1985,다가말2길
 충청남도 천안시 서북구 쌍용동,848,일성,84.72,1~10,"18,200",9,1992,봉서7길
 충청남도 천안시 서북구 쌍용동,788,일성2,84.91,11~20,"17,500",12,1994,봉서5길
 충청남도 천안시 서북구 쌍용동,652,일성3차(능수),59.68,11~20,"15,300",14,1994,쌍용17길
 충청남도 천안시 서북구 쌍용동,652,일성3차(능수),59.68,21~31,"13,800",3,1994,쌍용17길
 충청남도 천안시 서북구 쌍용동,1282,주공7단지2차,41.85,1~10,"8,900",9,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1282,주공7단지2차,41.85,11~20,"8,900",6,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1282,주공7단지2차,41.85,21~31,"8,500",13,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1282,주공7단지2차,58.65,11~20,"12,500",13,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1289,주공7단지3차,59.85,1~10,"11,800",7,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1289,주공7단지3차,59.85,21~31,"12,300",10,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1914,주공9,39.69,1~10,"10,000",7,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,39.69,11~20,"9,900",13,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,1~10,"12,800",6,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,1~10,"12,800",5,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,11~20,"11,500",2,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,11~20,"10,850",2,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,11~20,"13,000",11,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,11~20,"12,500",8,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,11~20,"12,500",11,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,21~31,"12,500",7,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,21~31,"11,000",6,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,21~31,"12,700",8,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,59.71,11~20,"15,000",3,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,2100,파크밸리 동일하이빌,172.57,21~31,"46,500",2,2011,봉서산1길
 충청남도 천안시 서북구 쌍용동,565,한라동백,59.76,21~31,"14,000",17,1995,쌍용17길
 충청남도 천안시 서북구 쌍용동,1363-1,해누리선경,59.8,11~20,"15,150",7,1996,충무로
 충청남도 천안시 서북구 쌍용동,388-2,현대3,59.4,11~20,"14,500",15,1994,충무로
 충청남도 천안시 서북구 쌍용동,388-2,현대3,84.45,11~20,"18,250",4,1994,충무로
 충청남도 천안시 서북구 쌍용동,388-2,현대3,84.75,11~20,"17,450",12,1994,충무로
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,59.37,1~10,"19,900",8,2004,충무로
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,84.72,1~10,"23,500",3,2004,충무로
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,84.72,21~31,"25,000",11,2004,충무로
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,107.35,1~10,"26,500",13,2004,충무로
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,107.35,1~10,"25,800",11,2004,충무로
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,107.35,1~10,"25,000",4,2004,충무로
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,107.35,1~10,"28,500",14,2004,충무로
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,123.59,11~20,"27,000",4,2004,충무로
 충청남도 천안시 서북구 쌍용동,2041,현대6차2단지,84.72,11~20,"26,500",15,2004,충무로
 충청남도 천안시 서북구 쌍용동,2041,현대6차2단지,84.72,11~20,"23,300",8,2004,충무로
 충청남도 천안시 서북구 와촌동,173,신동아파밀리에,84.98,1~10,"21,900",6,2005,천안천4길
 충청남도 천안시 서북구 와촌동,173,신동아파밀리에,84.98,1~10,"22,800",15,2005,천안천4길
 충청남도 천안시 서북구 와촌동,173,신동아파밀리에,84.98,21~31,"23,500",14,2005,천안천4길
 충청남도 천안시 서북구 와촌동,173,신동아파밀리에,109.22,11~20,"28,200",4,2005,천안천4길
 충청남도 천안시 서북구 와촌동,173,신동아파밀리에,109.22,21~31,"28,000",14,2005,천안천4길
 충청남도 천안시 서북구 와촌동,100-2,천안 신성 미소시티,37.87,1~10,"10,860",3,2015,와촌4길
 충청남도 천안시 서북구 와촌동,100-2,천안 신성 미소시티,37.87,21~31,"10,430",2,2015,와촌4길
 충청남도 천안시 서북구 입장면 기로리,86-1,주성레이크빌,30.23,21~31,"3,900",2,2003,위례성로
 충청남도 천안시 서북구 입장면 기로리,86-1,주성레이크빌,103.01,1~10,"12,000",2,2003,위례성로
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,1~10,"4,600",5,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,1~10,"5,300",2,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,1~10,"5,300",5,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,1~10,"5,300",4,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,1~10,"5,300",1,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,59.76,11~20,"8,100",3,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,59.76,21~31,"8,200",5,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,59.76,21~31,"6,900",2,1999,도림길
 충청남도 천안시 서북구 입장면 신덕리,200-21,연합,59.52,21~31,"5,000",2,1992,성진로
 충청남도 천안시 서북구 입장면 신덕리,200-21,연합,61.21,21~31,"5,300",5,1992,성진로
 충청남도 천안시 서북구 입장면 신덕리,200-21,연합,91.45,21~31,"11,000",5,1992,성진로
 충청남도 천안시 서북구 입장면 하장리,84,연합초원,53.82,21~31,"8,500",2,1996,입장로
 충청남도 천안시 서북구 직산읍 군서리,428-3,청호,53.3,1~10,"6,100",2,1993,군수1길
 충청남도 천안시 서북구 직산읍 군서리,428-3,청호,58.97,21~31,"6,400",1,1993,군수1길
 충청남도 천안시 서북구 직산읍 군서리,428-3,청호,58.97,21~31,"6,350",3,1993,군수1길
 충청남도 천안시 서북구 직산읍 모시리,242-5,대림,39.95,11~20,"6,100",9,1998,2공단5로
 충청남도 천안시 서북구 직산읍 모시리,242-5,대림,39.95,21~31,"6,250",7,1998,2공단5로
 충청남도 천안시 서북구 직산읍 모시리,242-5,대림,39.95,21~31,"6,080",4,1998,2공단5로
 충청남도 천안시 서북구 직산읍 모시리,242-5,대림,39.95,21~31,"6,100",6,1998,2공단5로
 충청남도 천안시 서북구 직산읍 모시리,253-38,동보호수마을,25.73,1~10,"2,500",2,1997,상덕로
 충청남도 천안시 서북구 직산읍 모시리,253-38,동보호수마을,25.73,21~31,"2,500",9,1997,상덕로
 충청남도 천안시 서북구 직산읍 모시리,253-38,동보호수마을,25.73,21~31,"2,600",10,1997,상덕로
 충청남도 천안시 서북구 직산읍 모시리,253-38,동보호수마을,25.73,21~31,"2,700",4,1997,상덕로
 충청남도 천안시 서북구 직산읍 모시리,206-13,우성8차,49.71,1~10,"6,200",10,1995,자은가리1길
 충청남도 천안시 서북구 직산읍 모시리,206-13,우성8차,49.71,1~10,"6,000",6,1995,자은가리1길
 충청남도 천안시 서북구 직산읍 모시리,206-13,우성8차,49.71,11~20,"6,500",7,1995,자은가리1길
 충청남도 천안시 서북구 직산읍 모시리,206-13,우성8차,49.71,11~20,"6,100",13,1995,자은가리1길
 충청남도 천안시 서북구 직산읍 모시리,206-13,우성8차,49.71,21~31,"6,200",5,1995,자은가리1길
